Downloaded from wid.world on 05-06-2019 at 11:53:01
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1985;0.2654465683
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1986;0.2615359093
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1987;0.269530421
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1988;0.283371675
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1989;0.2927839706
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1990;0.2858233302
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1991;0.2854116365
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1992;0.2953649827
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1993;0.3091120466
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1994;0.3128771231
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1995;0.315479188
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1996;0.3236493276
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1997;0.3128246499
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1998;0.3295559181
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1999;0.3264262308
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2000;0.3288741216
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2001;0.3306393614
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2002;0.3322692282
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2003;0.3318224377
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2004;0.3307349381
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2005;0.3231728565
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2006;0.324497065
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2007;0.3239962814
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2008;0.3264420012
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2009;0.3235452905
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2010;0.3241670471
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2011;0.333227834
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2012;0.3336341801
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2013;0.3352257879
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2014;0.3407143065
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2015;0.3282594334
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2016;0.3389062383
Italy;"gdiinc_pall_992_j_IT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2017;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1962;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1963;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1964;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1965;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1966;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1967;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1968;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1969;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1970;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1971;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1972;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1973;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1974;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1975;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1976;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1977;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1978;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1979;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1980;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1981;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1982;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1983;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1984;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1985;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1986;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1987;
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1988;0.2362789079
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1989;0.2435638661
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1990;0.2519580694
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1991;0.2631232398
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1992;0.2755428453
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1993;0.2900224101
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1994;0.3342042463
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1995;0.3408462418
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1996;0.3613329223
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1997;0.3596779547
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1998;0.344395892
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1999;0.3349381133
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2000;0.3671212118
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2001;0.3685474432
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2002;0.3705505127
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2003;0.3782339474
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2004;0.3789053083
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2005;0.3786735605
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2006;0.3975916576
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2007;0.3703734254
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2008;0.3820684961
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2009;0.3780269691
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2010;0.3545985725
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2011;0.3519388049
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2012;0.363563343
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2013;0.3594911021
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2014;0.3665172415
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2015;0.3674399697
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2016;0.3635435814
Latvia;"gdiinc_pall_992_j_LV
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2017;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1962;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1963;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1964;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1965;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1966;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1967;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1968;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1969;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1970;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1971;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1972;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1973;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1974;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1975;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1976;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1977;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1978;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1979;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1980;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1981;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1982;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1983;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1984;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1985;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1986;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1987;
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1988;0.2267258439
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1989;0.2471828561
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1990;0.2704722021
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1991;0.2925151754
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1992;0.3139031793
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1993;0.3352841561
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1994;0.3387817444
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1995;0.3395038797
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1996;0.3481551037
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1997;0.3479345004
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1998;0.3457164101
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1999;0.3471593211
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2000;0.351677845
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2001;0.3562218836
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2002;0.3606229213
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2003;0.3665484221
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2004;0.363762237
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2005;0.3691380476
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2006;0.3540644922
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2007;0.3603356316
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2008;0.3712641315
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2009;0.3792826155
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2010;0.3601159913
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2011;0.3469430534
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2012;0.3524529317
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2013;0.3682795547
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2014;0.3773047851
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2015;0.3941327005
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2016;0.3820412537
Lithuania;"gdiinc_pall_992_j_LT
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2017;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1962;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1963;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1964;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1965;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1966;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1967;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1968;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1969;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1970;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1971;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1972;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1973;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1974;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1975;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1976;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1977;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1978;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1979;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1980;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1981;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1982;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1983;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1984;
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1985;0.280183222
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1986;0.2821199754
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1987;0.2822261729
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1988;0.2839436492
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1989;0.2855230556
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1990;0.2867802226
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1991;0.2869309502
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1992;0.2832142245
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1993;0.284116147
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1994;0.280336121
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1995;0.2911089768
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1996;0.3012863492
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1997;0.3069275862
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1998;0.3162496919
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1999;0.3116675997
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2000;0.3085402977
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2001;0.3197957584
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2002;0.3146019891
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2003;0.3189014835
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2004;0.3315317853
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2005;0.3365782882
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2006;0.3259316177
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2007;0.3386812229
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2008;0.3392828727
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2009;0.3051538076
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2010;0.3288784736
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2011;0.322739777
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2012;0.3180367345
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2013;0.3148989922
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2014;0.3185411637
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2015;0.3387874603
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2016;0.3451003667
Luxembourg;"gdiinc_pall_992_j_LU
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;2017;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1962;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1963;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1964;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1965;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1966;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1967;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1968;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1969;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1970;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1971;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1972;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1973;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1974;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1975;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1976;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1977;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1978;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1979;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1980;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1981;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1982;
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1983;0.2671377469
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1984;0.2750900387
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1985;0.2710674522
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1986;0.2759880468
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1987;0.2783978695
Macedonia;"gdiinc_pall_992_j_MK
Post-tax national income
Total population | Gini coefficient | adults | equal split
";pall;1988;0.272798555
