Albania;"sdiinc_p90p100_992_j_AL
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0916
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0914
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.092
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0903
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0912
Austria;"sdiinc_p50p60_992_j_AT
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0913
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1027
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1025
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1035
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.1012
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1028
Austria;"sdiinc_p60p70_992_j_AT
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1026
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1177
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1171
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1177
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1155
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1172
Austria;"sdiinc_p70p80_992_j_AT
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1171
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1411
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1398
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1415
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1367
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1385
Austria;"sdiinc_p80p90_992_j_AT
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1401
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.245
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2461
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2408
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2549
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2437
Austria;"sdiinc_p90p100_992_j_AT
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2456
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0886
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0899
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0897
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0902
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0908
Belgium;"sdiinc_p50p60_992_j_BE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0898
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1007
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.102
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1012
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.1022
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1024
Belgium;"sdiinc_p60p70_992_j_BE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1014
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1151
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1171
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1174
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1176
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1187
Belgium;"sdiinc_p70p80_992_j_BE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1174
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1406
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1428
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1433
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1437
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1458
Belgium;"sdiinc_p80p90_992_j_BE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1441
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2602
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2501
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2563
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2474
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.244
Belgium;"sdiinc_p90p100_992_j_BE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2522
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0877
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0875
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;
Bosnia and Herzegovina;"sdiinc_p50p60_992_j_BA
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1024
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1021
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;
Bosnia and Herzegovina;"sdiinc_p60p70_992_j_BA
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1215
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1214
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;
Bosnia and Herzegovina;"sdiinc_p70p80_992_j_BA
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1529
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1528
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;
Bosnia and Herzegovina;"sdiinc_p80p90_992_j_BA
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2737
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2761
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;
Bosnia and Herzegovina;"sdiinc_p90p100_992_j_BA
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.087
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.086
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0874
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0851
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0853
Bulgaria;"sdiinc_p50p60_992_j_BG
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0831
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1003
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.0993
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1002
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0984
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.0977
Bulgaria;"sdiinc_p60p70_992_j_BG
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.0971
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1174
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.116
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1161
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1165
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1146
Bulgaria;"sdiinc_p70p80_992_j_BG
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1144
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1448
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1455
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1417
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1444
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1444
Bulgaria;"sdiinc_p80p90_992_j_BG
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1439
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2779
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2906
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2842
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2922
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2963
Bulgaria;"sdiinc_p90p100_992_j_BG
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.3109
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0925
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0931
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.093
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0922
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.093
Croatia;"sdiinc_p50p60_992_j_HR
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0925
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1056
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1056
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1059
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.1054
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1052
Croatia;"sdiinc_p60p70_992_j_HR
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1046
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1223
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1208
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.122
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1215
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.12
Croatia;"sdiinc_p70p80_992_j_HR
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.12
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1487
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.145
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1455
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1461
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1442
Croatia;"sdiinc_p80p90_992_j_HR
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1439
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2445
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.248
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2446
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2466
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2417
Croatia;"sdiinc_p90p100_992_j_HR
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2479
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0866
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0861
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0834
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0803
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0773
Cyprus;"sdiinc_p50p60_992_j_CY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0789
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.0987
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.0989
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.0965
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0938
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.0917
Cyprus;"sdiinc_p60p70_992_j_CY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.0932
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1149
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1163
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1157
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1142
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1113
Cyprus;"sdiinc_p70p80_992_j_CY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1145
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1449
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1458
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1462
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1464
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1439
Cyprus;"sdiinc_p80p90_992_j_CY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1474
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2821
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2787
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2887
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.3085
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.3316
Cyprus;"sdiinc_p90p100_992_j_CY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.3176
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0882
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0886
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0885
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0883
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0872
Czech Republic;"sdiinc_p50p60_992_j_CZ
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0874
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.0983
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.0988
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.0981
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0976
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.0961
Czech Republic;"sdiinc_p60p70_992_j_CZ
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.0971
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1109
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1115
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1107
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1099
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1081
Czech Republic;"sdiinc_p70p80_992_j_CZ
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1094
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1302
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1304
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1293
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1276
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1267
Czech Republic;"sdiinc_p80p90_992_j_CZ
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1278
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2499
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2484
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2502
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2509
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2596
Czech Republic;"sdiinc_p90p100_992_j_CZ
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2561
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.091
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0893
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0889
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0883
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0869
Denmark;"sdiinc_p50p60_992_j_DK
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0878
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1016
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1002
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1001
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0995
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.098
Denmark;"sdiinc_p60p70_992_j_DK
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.099
Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1142
