Downloaded from wid.world on 04-06-2019 at 14:55:44
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p50p60_992_j_XN-MER
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0388343334
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p50p60_992_j_XN-MER
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0380844474
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.0553319454
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.0549770594
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.053611517
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.0537166595
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.0531411171
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p60p70_992_j_XN-MER
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.0521789789
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.0775194764
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.0773777366
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.0767482519
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.0768955946
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.076589644
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p70p80_992_j_XN-MER
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.0757752657
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1341536641
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1332038045
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1325417757
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1313732266
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1307857037
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p80p90_992_j_XN-MER
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1303956509
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.5878247023
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.5927515626
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.5950821638
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.5977285504
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.6036301851
Middle East and Northern Africa, Market Exchange Rate;"sptinc_p90p100_992_j_XN-MER
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.6090599895
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0868
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0869
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0873
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0876
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0877
Moldova;"sptinc_p50p60_992_j_MD
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0872
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.1012
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.1006
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.1006
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.1013
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.1012
Moldova;"sptinc_p60p70_992_j_MD
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.1001
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.1206
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.1198
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.1192
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.1197
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.1193
Moldova;"sptinc_p70p80_992_j_MD
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.1182
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1522
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1497
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1491
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1483
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1475
Moldova;"sptinc_p80p90_992_j_MD
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1458
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.2834
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.2746
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.2707
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.2678
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.2644
Moldova;"sptinc_p90p100_992_j_MD
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.2653
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0885
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0869
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0862
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0853
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0855
Montenegro;"sptinc_p50p60_992_j_ME
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.1028
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.1009
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.1007
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.1001
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.0997
Montenegro;"sptinc_p60p70_992_j_ME
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.122
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.1195
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.1204
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.1207
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.1192
Montenegro;"sptinc_p70p80_992_j_ME
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1524
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1516
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1546
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1536
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1506
Montenegro;"sptinc_p80p90_992_j_ME
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.2696
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.2825
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.2807
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.2813
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.2872
Montenegro;"sptinc_p90p100_992_j_ME
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0911
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0914
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0907
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0907
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.09
Netherlands;"sptinc_p50p60_992_j_NL
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0886
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.1053
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.1053
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.1053
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.1055
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.1043
Netherlands;"sptinc_p60p70_992_j_NL
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.1034
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.1238
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.1237
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.1245
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.1254
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.125
Netherlands;"sptinc_p70p80_992_j_NL
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.124
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1535
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1532
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1549
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1588
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1585
Netherlands;"sptinc_p80p90_992_j_NL
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1577
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.2623
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.2639
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.2633
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.2686
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.2754
Netherlands;"sptinc_p90p100_992_j_NL
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.2858
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0658800602
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0656399727
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0638964176
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0645993948
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0634864569
Northern America;"sptinc_p50p60_992_j_QP
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0634791255
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.0849115252
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.0848402977
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.0828937888
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.0837309957
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.0825229883
Northern America;"sptinc_p60p70_992_j_QP
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.0825190544
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.1097769737
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.1100995541
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.1079564095
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.1088987589
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.1075078845
Northern America;"sptinc_p70p80_992_j_QP
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.1075069308
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1507436335
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1519679725
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1490887105
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1510985494
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1499835551
Northern America;"sptinc_p80p90_992_j_QP
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1499898732
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.4582436383
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.460015744
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.4722587168
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.4641245604
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.4710968435
Northern America;"sptinc_p90p100_992_j_QP
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.4711208642
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0907
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0903
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0905
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0912
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0907
Norway;"sptinc_p50p60_992_j_NO
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0916
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.1011
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.1008
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.1012
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.102
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.1009
Norway;"sptinc_p60p70_992_j_NO
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.1028
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.1134
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.1134
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.1147
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.1151
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.114
Norway;"sptinc_p70p80_992_j_NO
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.1158
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1329
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1332
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1345
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.135
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1339
Norway;"sptinc_p80p90_992_j_NO
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1358
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.272
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.2744
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.2689
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.267
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.2734
Norway;"sptinc_p90p100_992_j_NO
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.2654
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0474750847
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0433415547
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.041344665
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0403123796
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0403985605
Oman;"sptinc_p50p60_992_j_OM
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0401524194
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.061381992
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.0593053475
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2012;0.058530882
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2013;0.0578902662
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2014;0.0579452515
Oman;"sptinc_p60p70_992_j_OM
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2015;0.0577868186
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2010;0.0866887644
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2011;0.0825236961
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2012;0.0804889947
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2013;0.0797081143
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2014;0.079756394
Oman;"sptinc_p70p80_992_j_OM
Pre-tax national income 
P70-80 | share | adults | equal split
";p70p80;2015;0.0796206295
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2010;0.1538720578
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2011;0.1535722911
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2012;0.1534265429
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2013;0.1530439109
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2014;0.1530855447
Oman;"sptinc_p80p90_992_j_OM
Pre-tax national income 
P80-90 | share | adults | equal split
";p80p90;2015;0.1529614776
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2010;0.5666795373
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2011;0.5877279043
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2012;0.5971108079
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2013;0.6021057367
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2014;0.6017183661
Oman;"sptinc_p90p100_992_j_OM
Pre-tax national income 
Top 10% | share | adults | equal split
";p90p100;2015;0.602838695
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0533032753
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0558330156
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0558330156
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0558330156
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0558330156
Palestine;"sptinc_p50p60_992_j_PS
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0558330156
Palestine;"sptinc_p60p70_992_j_PS
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2010;0.0668814331
Palestine;"sptinc_p60p70_992_j_PS
Pre-tax national income 
P60-70 | share | adults | equal split
";p60p70;2011;0.0699839294
